Potential(V)	Current(uA)
-0.609416007995605	-895.002868652344
-0.608400344848633	-885.370727539063
-0.60738468170166	-875.833984375
-0.606447219848633	-865.915771484375
-0.60543155670166	-857.141967773438
-0.604415893554688	-847.366821289063
-0.60347843170166	-838.163879394531
-0.602462768554688	-829.056274414063
-0.601447105407715	-819.805603027344
-0.600509643554688	-810.697570800781
-0.599493980407715	-801.20849609375
-0.598479270935059	-792.911499023438
-0.597463607788086	-783.851623535156
-0.596525192260742	-775.173217773438
-0.595510482788086	-766.304016113281
-0.594494819641113	-757.673278808594
-0.593557357788086	-749.4716796875
-0.592541694641113	-741.222412109375
-0.591526031494141	-732.734680175781
-0.590588569641113	-724.676147460938
-0.589572906494141	-716.474548339844
-0.588557243347168	-708.606689453125
-0.587541580200195	-700.452819824219
-0.586604118347168	-692.680358886719
-0.585588455200195	-684.955139160156
-0.584572792053223	-677.46875
-0.583635330200195	-669.362548828125
-0.582619667053223	-662.782165527344
-0.58160400390625	-655.629638671875
-0.580666542053223	-648.143310546875
-0.57965087890625	-640.84765625
-0.578635215759277	-633.552062988281
-0.57769775390625	-626.971740722656
-0.576682090759277	-619.533081054688
-0.575666427612305	-611.331481933594
-0.574650764465332	-603.702087402344
-0.573713302612305	-597.217102050781
-0.572697639465332	-590.159912109375
-0.571681976318359	-583.960998535156
-0.570744514465332	-576.522338867188
-0.569728851318359	-570.228088378906
-0.568713188171387	-563.886169433594
-0.567775726318359	-557.019226074219
-0.566760063171387	-550.772644042969
-0.565744400024414	-544.144653320313
-0.564728736877441	-537.65966796875
-0.563791275024414	-531.603820800781
-0.562775611877441	-524.928100585938
-0.561759948730469	-519.444458007813
-0.560822486877441	-513.340942382813
-0.559806823730469	-507.380493164063
-0.558791160583496	-501.276977539063
-0.557853698730469	-495.507232666016
-0.556838035583496	-489.642150878906
-0.555822372436523	-483.872406005859
-0.554884910583496	-477.959625244141
-0.553869247436523	-472.476013183594
-0.552853584289551	-466.897003173828
-0.551837921142578	-461.413391113281
-0.550900459289551	-455.786712646484
-0.549884796142578	-450.589172363281
-0.548869132995605	-445.773132324219
-0.547931671142578	-440.241821289063
-0.546916007995605	-434.900756835938
-0.545900344848633	-429.560180664063
-0.544962882995605	-424.505706787109
-0.543947219848633	-419.403564453125
-0.54293155670166	-414.396759033203
-0.541994094848633	-409.199249267578
-0.54097843170166	-404.383178710938
-0.539962768554688	-399.519439697266
-0.538947105407715	-394.751068115234
-0.538009643554688	-389.839660644531
-0.536993980407715	-385.166656494141
-0.535978317260742	-380.3505859375
-0.535040855407715	-375.868316650391
-0.534025192260742	-371.147644042969
-0.53300952911377	-366.713043212891
-0.532072067260742	-362.087738037109
-0.53105640411377	-357.557769775391
-0.530040740966797	-353.266235351563
-0.529025077819824	-348.927032470703
-0.528087615966797	-344.683166503906
-0.527071952819824	-340.343963623047
-0.526056289672852	-335.813995361328
-0.525118827819824	-331.903930664063
-0.524103164672852	-327.850830078125
-0.523087501525879	-323.845397949219
-0.522150039672852	-319.744598388672
-0.521134376525879	-315.834533691406
-0.520118713378906	-312.114715576172
-0.519181251525879	-308.156982421875
-0.518165588378906	-304.246887207031
-0.517149925231934	-300.289154052734
-0.516134262084961	-296.4267578125
-0.515196800231934	-292.707458496094
-0.514181137084961	-288.988098144531
-0.513166427612305	-285.268798828125
-0.512228012084961	-281.740173339844
-0.511213302612305	-278.020874023438
-0.510197639465332	-274.587646484375
-0.509260177612305	-271.059020996094
-0.508244514465332	-267.625793457031
-0.507228851318359	-264.144897460938
-0.506213188171387	-260.568603515625
-0.505275726318359	-257.135375976563
-0.504260063171387	-253.940582275391
-0.503244400024414	-250.507354736328
-0.502306938171387	-247.264862060547
-0.501291275024414	-243.927001953125
-0.500275611877441	-240.541458129883
-0.499338150024414	-237.680435180664
-0.498322486877441	-234.676361083984
-0.497306823730469	-231.433868408203
-0.496369361877441	-228.477478027344
-0.495353698730469	-225.378036499023
-0.494338035583496	-222.421646118164
-0.493322372436523	-219.417572021484
-0.492384910583496	-216.699600219727
-0.491369247436523	-213.886260986328
-0.490353584289551	-210.977554321289
-0.489416122436523	-208.11653137207
-0.488400459289551	-205.255508422852
-0.487384796142578	-202.537536621094
-0.486447334289551	-199.724197387695
-0.485431671142578	-197.053909301758
-0.484416007995605	-194.3359375
-0.483400344848633	-191.808700561523
-0.482462882995605	-189.615249633789
-0.481447219848633	-186.944488525391
-0.48043155670166	-184.369567871094
-0.479494094848633	-181.794647216797
-0.47847843170166	-179.2197265625
-0.477462768554688	-176.740173339844
-0.47652530670166	-174.212936401367
-0.475509643554688	-171.876434326172
-0.474493980407715	-169.349197387695
-0.473556518554688	-167.06037902832
-0.472540855407715	-164.533142089844
-0.471525192260742	-162.530426025391
-0.47050952911377	-160.050872802734
-0.469572067260742	-157.952789306641
-0.46855640411377	-155.616287231445
-0.467540740966797	-153.375152587891
-0.46660327911377	-151.277069091797
-0.465587615966797	-148.892883300781
-0.464571952819824	-146.985534667969
-0.463634490966797	-144.744400024414
-0.462618827819824	-142.741683959961
-0.461603164672852	-140.738967895508
-0.460587501525879	-138.640884399414
-0.459650039672852	-136.590484619141
-0.458634376525879	-134.587768554688
-0.457618713378906	-132.632736206055
-0.456681251525879	-130.677703857422
-0.455665588378906	-128.770355224609
-0.454649925231934	-126.910690307617
-0.453712463378906	-125.003341674805
-0.452696800231934	-123.048309326172
-0.451681137084961	-121.236328125
-0.450743675231934	-119.376663208008
-0.449728012084961	-117.516998291016
-0.448712348937988	-115.705017089844
-0.447696685791016	-113.943054199219
-0.446759223937988	-112.288429260254
-0.445743560791016	-110.466911315918
-0.444727897644043	-108.774139404297
-0.443790435791016	-106.995536804199
-0.442774772644043	-105.278869628906
-0.44175910949707	-103.619476318359
-0.440821647644043	-101.907638549805
-0.43980598449707	-100.143341064453
-0.438790321350098	-98.52685546875
-0.437774658203125	-96.7482604980469
-0.436837196350098	-95.322509765625
-0.435821533203125	-93.6869125366211
-0.434805870056152	-92.0370559692383
-0.433868408203125	-90.4921035766602
-0.432852745056152	-88.8565521240234
-0.43183708190918	-87.2353057861328
-0.430899620056152	-85.6617431640625
-0.42988395690918	-84.0881805419922
-0.428869247436523	-82.5193862915039
-0.42793083190918	-80.9934616088867
-0.426915168762207	-79.3865203857422
-0.425900459289551	-77.9655456542969
-0.424884796142578	-76.4444351196289
-0.423947334289551	-74.9662399291992
-0.422931671142578	-73.4165191650391
-0.421916007995605	-72.0146179199219
-0.420978546142578	-70.4935073852539
-0.419962882995605	-69.0868377685547
-0.418947219848633	-67.5036926269531
-0.418009757995605	-66.111328125
-0.416994094848633	-64.6283645629883
-0.41597843170166	-63.1644744873047
-0.415040969848633	-61.7101211547852
-0.41402530670166	-60.31298828125
-0.413009643554688	-58.8586349487305
-0.411993980407715	-57.5044174194336
-0.411056518554688	-55.9880256652832
-0.410040855407715	-54.7053337097168
-0.409025192260742	-53.2462120056152
-0.408087730407715	-52.1304130554199
-0.407072067260742	-50.3947257995605
-0.40605640411377	-48.9928245544434
-0.405118942260742	-47.7005958557129
-0.40410327911377	-46.1079597473145
-0.403087615966797	-45.0350761413574
-0.402071952819824	-43.6092834472656
-0.401134490966797	-42.1787719726563
-0.400118827819824	-40.5861358642578
-0.399103164672852	-39.1651611328125
-0.398165702819824	-37.6106719970703
-0.397150039672852	-36.2659912109375
-0.396134376525879	-34.7877960205078
-0.395196914672852	-33.4621887207031
-0.394181251525879	-31.9458484649658
-0.393165588378906	-30.6488037109375
-0.392228126525879	-29.1896820068359
-0.391212463378906	-27.7257919311523
-0.390196800231934	-26.1856079101563
-0.389181137084961	-24.7884750366211
-0.388243675231934	-23.6679077148438
-0.387228012084961	-22.1992492675781
-0.386212348937988	-20.5636978149414
-0.385274887084961	-19.0092086791992
-0.384259223937988	-17.3593044281006
-0.383243560791016	-15.8620357513428
-0.382306098937988	-14.0786647796631
-0.381290435791016	-12.5194072723389
-0.380274772644043	-10.9601497650146
-0.37925910949707	-9.17201042175293
-0.378321647644043	-7.5650691986084
-0.37730598449707	-5.79595565795898
-0.376290321350098	-4.07934188842773
-0.37535285949707	-2.26903915405273
-0.374337196350098	-0.346899032592773
-0.373321533203125	1.50084972381592
-0.372384071350098	3.42728137969971
-0.371368408203125	5.41855812072754
-0.370352745056152	7.30350494384766
-0.369415283203125	9.60282325744629
-0.368399620056152	11.5898084640503
-0.36738395690918	13.7055444717407
-0.366368293762207	15.9133100509644
-0.36543083190918	18.2674598693848
-0.364415168762207	20.5839443206787
-0.363399505615234	22.9347610473633
-0.362462043762207	25.3695011138916
-0.361446380615234	27.9811477661133
-0.360430717468262	30.4487895965576
-0.359493255615234	33.2473564147949
-0.358477592468262	35.7984466552734
-0.357461929321289	38.7310028076172
-0.356446266174316	41.5810775756836
-0.355508804321289	44.6028060913086
-0.354493141174316	47.7556610107422
-0.353477478027344	50.8975524902344
-0.352540016174316	54.0084533691406
-0.351524353027344	57.1279335021973
-0.350508689880371	60.8239059448242
-0.349571228027344	64.4567031860352
-0.348555564880371	68.252326965332
-0.347539901733398	71.9335556030273
-0.346602439880371	75.9103775024414
-0.345586776733398	79.7632217407227
-0.344571113586426	84.0118865966797
-0.34355640411377	88.327262878418
-0.342617988586426	93.1004028320313
-0.34160327911377	97.7066955566406
-0.340587615966797	102.637191772461
-0.33965015411377	107.438995361328
-0.338634490966797	112.60791015625
-0.337618827819824	117.733909606934
-0.336681365966797	123.012542724609
-0.335665702819824	128.400802612305
-0.334650039672852	133.927398681641
-0.333634376525879	139.587448120117
-0.332696914672852	145.829299926758
-0.331681251525879	151.60856628418
-0.330665588378906	157.845642089844
-0.329728126525879	164.054061889648
-0.328712463378906	170.391265869141
-0.327696800231934	176.790435791016
-0.326759338378906	183.232498168945
-0.325743675231934	189.765258789063
-0.324728012084961	196.607879638672
-0.323790550231934	202.616027832031
-0.322774887084961	209.415725708008
-0.321759223937988	216.062927246094
-0.320743560791016	222.900772094727
-0.319806098937988	229.7529296875
-0.318790435791016	236.118698120117
-0.317774772644043	242.856506347656
-0.316837310791016	249.265197753906
-0.315821647644043	255.926605224609
-0.31480598449707	262.001525878906
-0.313868522644043	268.071746826172
-0.31285285949707	274.094207763672
-0.311837196350098	280.307373046875
-0.310821533203125	285.824401855469
-0.309884071350098	291.198455810547
-0.308868408203125	296.314910888672
-0.307852745056152	301.369384765625
-0.306915283203125	305.894561767578
-0.305899620056152	310.419738769531
-0.30488395690918	314.225006103516
-0.303946495056152	318.435485839844
-0.30293083190918	321.935455322266
-0.301915168762207	325.521270751953
-0.30097770690918	328.897277832031
-0.299962043762207	331.782165527344
-0.298946380615234	334.352294921875
-0.297930717468262	336.884307861328
-0.296993255615234	339.192291259766
-0.295977592468262	341.829193115234
-0.294961929321289	342.682739257813
-0.294024467468262	344.303985595703
-0.293008804321289	345.949066162109
-0.291993141174316	347.384368896484
-0.291055679321289	349.220184326172
-0.290040016174316	349.820983886719
-0.289024353027344	350.84619140625
-0.288086891174316	351.556671142578
-0.287071228027344	352.438842773438
-0.286055564880371	353.092102050781
-0.285039901733398	353.487884521484
-0.284102439880371	353.855041503906
-0.283086776733398	354.446319580078
-0.282071113586426	354.517852783203
-0.281133651733398	354.918395996094
-0.280117988586426	354.794403076172
-0.279102325439453	354.937469482422
-0.278164863586426	354.718109130859
-0.277149200439453	354.632293701172
-0.27613353729248	354.446319580078
-0.275117874145508	354.446319580078
-0.27418041229248	353.826416015625
-0.273164749145508	353.554626464844
-0.272149085998535	353.239929199219
-0.271211624145508	352.991973876953
-0.270195960998535	352.338684082031
-0.269180297851563	351.756958007813
-0.268242835998535	350.960632324219
-0.267227172851563	349.820983886719
-0.26621150970459	349.291717529297
-0.265274047851563	348.481079101563
-0.26425838470459	347.861206054688
-0.263242721557617	346.974273681641
-0.262227058410645	346.511749267578
-0.261289596557617	345.524688720703
-0.260273933410645	344.594848632813
-0.259259223937988	343.779479980469
-0.258320808410645	342.825805664063
-0.257306098937988	341.791046142578
-0.256290435791016	340.799224853516
-0.255352020263672	339.583312988281
-0.254337310791016	338.915740966797
-0.253321647644043	337.4755859375
-0.25230598449707	336.421783447266
-0.251368522644043	335.124786376953
-0.25035285949707	333.865936279297
-0.249337196350098	332.425872802734
-0.24839973449707	331.062133789063
-0.247384071350098	329.579162597656
-0.246368408203125	328.201110839844
-0.245430946350098	326.360504150391
-0.244415283203125	324.80126953125
-0.243399620056152	323.05126953125
-0.242462158203125	321.430023193359
-0.241446495056152	319.336700439453
-0.24043083190918	317.395965576172
-0.239415168762207	314.930725097656
-0.23847770690918	312.794494628906
-0.237462043762207	310.791687011719
-0.236446380615234	308.302581787109
-0.235508918762207	306.0185546875
-0.234493255615234	303.672515869141
-0.233477592468262	301.469512939453
-0.232540130615234	298.780151367188
-0.231524467468262	296.128936767578
-0.230508804321289	293.267913818359
-0.229493141174316	290.592864990234
-0.228555679321289	287.617401123047
-0.227540016174316	284.813507080078
-0.226524353027344	281.671142578125
-0.225586891174316	278.738586425781
-0.224571228027344	275.472259521484
-0.223555564880371	272.410949707031
-0.222618103027344	269.321044921875
-0.221602439880371	265.930755615234
-0.220586776733398	262.459289550781
-0.219649314880371	259.111877441406
-0.218633651733398	255.731109619141
-0.217617988586426	252.593521118164
-0.216602325439453	248.740676879883
-0.215664863586426	245.240692138672
-0.214649200439453	241.697784423828
-0.21363353729248	238.169189453125
-0.212696075439453	234.664337158203
-0.21168041229248	230.911636352539
-0.210664749145508	226.834686279297
-0.20972728729248	223.196411132813
-0.208711624145508	219.634429931641
-0.207695960998535	216.082000732422
-0.206680297851563	212.419799804688
-0.205742835998535	208.733840942383
-0.204727172851563	205.276779174805
-0.20371150970459	201.648040771484
-0.202774047851563	198.252960205078
-0.20175838470459	194.681457519531
-0.200742721557617	191.238693237305
-0.19980525970459	187.762542724609
-0.198789596557617	184.357833862305
-0.197773933410645	180.957977294922
-0.196836471557617	177.748870849609
-0.195820808410645	174.372863769531
-0.194805145263672	171.187591552734
-0.193789482116699	168.030883789063
-0.192852020263672	164.974349975586
-0.191836357116699	161.80339050293
-0.190820693969727	158.756393432617
-0.189883232116699	155.685516357422
-0.188867568969727	152.896026611328
-0.187851905822754	149.90625
-0.186914443969727	147.092910766602
-0.185898780822754	144.355865478516
-0.184883117675781	141.656921386719
-0.183867454528809	138.991409301758
-0.182929992675781	136.168533325195
-0.181914329528809	133.665130615234
-0.180898666381836	131.195068359375
-0.179961204528809	128.777496337891
-0.178945541381836	126.383781433105
-0.177929878234863	124.07112121582
-0.176992416381836	121.767997741699
-0.175976753234863	119.72713470459
-0.174961090087891	117.44303894043
-0.174023628234863	115.421249389648
-0.173007965087891	113.323165893555
-0.171993255615234	111.33952331543
-0.170977592468262	109.355880737305
-0.170040130615234	107.472373962402
-0.169024467468262	105.612655639648
-0.168008804321289	103.834060668945
-0.167071342468262	101.998229980469
-0.166055679321289	100.343612670898
-0.165040016174316	98.6556091308594
-0.164102554321289	97.0868072509766
-0.163086891174316	95.4512634277344
-0.162071228027344	93.9063110351563
-0.161133766174316	92.3899154663086
-0.160118103027344	91.0023193359375
-0.159102439880371	89.5336608886719
-0.158086776733398	88.1508331298828
-0.157149314880371	86.7870788574219
-0.156133651733398	85.5282287597656
-0.155117988586426	84.2646102905273
-0.154180526733398	82.9533081054688
-0.153164863586426	81.7182998657227
-0.152149200439453	80.5404663085938
-0.151211738586426	79.4437408447266
-0.150196075439453	78.3279418945313
-0.14918041229248	77.3027420043945
-0.148164749145508	76.2155532836914
-0.14722728729248	75.2475738525391
-0.146211624145508	74.2462158203125
-0.145195960998535	73.3259201049805
-0.144258499145508	72.4485397338867
-0.143242835998535	71.5473175048828
-0.142227172851563	70.6174850463867
-0.141289710998535	69.7973251342773
-0.140274047851563	68.9628601074219
-0.13925838470459	68.2714004516602
-0.138320922851563	67.3892517089844
-0.13730525970459	66.6596908569336
-0.136289596557617	65.9062881469727
-0.135273933410645	65.2625579833984
-0.134336471557617	64.5997543334961
-0.133320808410645	63.9083404541016
-0.132305145263672	63.2312316894531
-0.131367683410645	62.6351852416992
-0.130352020263672	61.986686706543
-0.129336357116699	61.4049453735352
-0.128398895263672	60.775520324707
-0.127383232116699	60.2271575927734
-0.126367568969727	59.5595855712891
-0.125351905822754	58.9826126098633
-0.124414443969727	58.48193359375
-0.123398780822754	57.9383392333984
-0.122383117675781	57.4328918457031
-0.121445655822754	56.8988342285156
-0.120429992675781	56.4172286987305
-0.119414329528809	55.949878692627
-0.118476867675781	55.506420135498
-0.117461204528809	54.9914360046387
-0.116445541381836	54.5384407043457
-0.115508079528809	54.0949821472168
-0.114492416381836	53.670597076416
-0.113476753234863	53.203296661377
-0.112461090087891	52.7693748474121
-0.111523628234863	52.3163795471191
-0.110507965087891	51.9206047058105
-0.109492301940918	51.4628410339355
-0.108554840087891	51.0432243347168
-0.107539176940918	50.6522178649902
-0.106523513793945	50.2278327941895
-0.105586051940918	49.8272895812988
-0.104570388793945	49.4362831115723
-0.103554725646973	48.9880561828613
-0.1025390625	48.635196685791
-0.101601600646973	48.1869697570801
-0.1005859375	47.8102684020996
-0.0995702743530273	47.3906517028809
-0.0986328125	46.9138145446777
-0.0976171493530273	46.5943336486816
-0.0966014862060547	46.1461067199707
-0.0956640243530273	45.7837104797363
-0.0946483612060547	45.3783988952637
-0.093632698059082	44.9826240539551
-0.0926952362060547	44.5963859558105
-0.091679573059082	44.205379486084
-0.0906639099121094	43.8143730163574
-0.0896492004394531	43.4471588134766
-0.0887107849121094	43.0323104858398
-0.0876960754394531	42.6651458740234
-0.0866804122924805	42.3075180053711
-0.0857429504394531	41.9641952514648
-0.0847272872924805	41.5636520385742
-0.0837116241455078	41.2012557983398
-0.0827741622924805	40.8293228149414
-0.0817584991455078	40.5003051757813
-0.0807428359985352	40.1140670776367
-0.0797271728515625	39.7469024658203
-0.0787897109985352	39.3845062255859
-0.0777740478515625	39.0507202148438
-0.0767583847045898	38.6883239746094
-0.0758209228515625	38.3688430786133
-0.0748052597045898	37.9873733520508
-0.0737895965576172	37.6678924560547
-0.0728521347045898	37.2959594726563
-0.0718364715576172	36.9812469482422
-0.0708208084106445	36.6569976806641
-0.0698833465576172	36.2516860961914
-0.0688676834106445	35.9512786865234
-0.0678520202636719	35.5984191894531
-0.0668363571166992	35.3170852661133
-0.0658988952636719	35.0166778564453
-0.0648832321166992	34.7115020751953
-0.0638675689697266	34.3920211791992
-0.0629301071166992	34.1011505126953
-0.0619144439697266	33.8150482177734
-0.0608987808227539	33.5813980102539
-0.0599613189697266	33.2523803710938
-0.0589456558227539	32.9853515625
-0.0579299926757813	32.7183227539063
-0.0569143295288086	32.4655990600586
-0.0559768676757813	32.227180480957
-0.0549612045288086	31.9553852081299
-0.0539455413818359	31.6883563995361
-0.0530080795288086	31.4785480499268
-0.0519924163818359	31.2067031860352
-0.0509767532348633	30.9921264648438
-0.0500392913818359	30.7537078857422
-0.0490236282348633	30.5248260498047
-0.0480079650878906	30.3007125854492
-0.0470705032348633	30.1052093505859
-0.0460548400878906	29.8906326293945
-0.045039176940918	29.6903610229492
-0.0440235137939453	29.4662475585938
-0.043086051940918	29.2707443237305
-0.0420703887939453	29.0323257446289
-0.0410547256469727	28.8558959960938
-0.0401172637939453	28.6890029907227
-0.0391016006469727	28.4839630126953
-0.0380859375	28.3075332641602
-0.0371484756469727	28.1406402587891
-0.0361328125	27.9880523681641
-0.0351171493530273	27.8163909912109
-0.0341796875	27.6447296142578
-0.0331640243530273	27.4778366088867
-0.0321483612060547	27.3395538330078
-0.031132698059082	27.1726608276367
-0.0301952362060547	27.0248413085938
-0.029179573059082	26.8960952758789
-0.0281639099121094	26.7435073852539
-0.027226448059082	26.609992980957
-0.0262107849121094	26.4717102050781
-0.0251951217651367	26.3238906860352
-0.0242576599121094	26.2332916259766
-0.0232419967651367	26.0807037353516
-0.0222263336181641	25.9614944458008
-0.0212106704711914	25.8327484130859
-0.0202732086181641	25.7230758666992
-0.0192575454711914	25.5943298339844
-0.0182418823242188	25.4941940307617
-0.0173044204711914	25.384521484375
-0.0162887573242188	25.2891540527344
-0.0152730941772461	25.1604080200195
-0.0143356323242188	25.0698089599609
-0.0133199691772461	24.9267578125
-0.0123043060302734	24.8218536376953
-0.0113668441772461	24.7455596923828
-0.0103511810302734	24.6120452880859
-0.00933551788330078	24.5500564575195
-0.00831985473632813	24.464225769043
-0.00738239288330078	24.3831634521484
-0.00636672973632813	24.2877960205078
-0.00535202026367188	24.1971969604492
-0.00441360473632813	24.1113662719727
-0.00339794158935547	24.0541458129883
-0.00238323211669922	23.9683151245117
-0.00144481658935547	23.8777160644531
-4.30107116699219E-4	23.8014221191406
5.85556030273438E-4	23.7489700317383
0.00160121917724609	23.6822128295898
0.00253868103027344	23.6249923706055
0.00355434417724609	23.5343933105469
0.00457000732421875	23.4771728515625
0.00550746917724609	23.396110534668
0.00652313232421875	23.3436584472656
0.00753879547119141	23.2864379882813
0.00847625732421875	23.2053756713867
0.00949192047119141	23.1433868408203
0.0105075836181641	23.095703125
0.0114450454711914	23.0384826660156
0.0124607086181641	23.0003356933594
0.0134763717651367	22.9145050048828
0.0144920349121094	22.8286743164063
0.0154294967651367	22.7809906005859
0.0164451599121094	22.7333068847656
0.017460823059082	22.7142333984375
0.0183982849121094	22.637939453125
0.019413948059082	22.5902557373047
0.0204296112060547	22.5425720214844
0.021367073059082	22.5139617919922
0.0223827362060547	22.4710464477539
0.0233983993530273	22.4233627319336
0.0244140625	22.3709106445313
0.0253515243530273	22.332763671875
0.0263671875	22.2898483276367
0.0273828506469727	22.2564697265625
0.0283203125	22.2040176391602
0.0293359756469727	22.18017578125
0.0303516387939453	22.1372604370117
0.0312891006469727	22.1086502075195
0.0323047637939453	22.0752716064453
0.033320426940918	22.0466613769531
0.0342578887939453	21.9942092895508
0.035273551940918	21.9655990600586
0.0362892150878906	21.9465255737305
0.0373048782348633	21.9226837158203
0.0382423400878906	21.875
0.0392580032348633	21.8559265136719
0.0402736663818359	21.8225479125977
0.0412111282348633	21.8177795410156
0.0422267913818359	21.7748641967773
0.0432424545288086	21.722412109375
0.0441799163818359	21.6938018798828
0.0451955795288086	21.6604232788086
0.0462112426757813	21.6508865356445
0.0472269058227539	21.6127395629883
0.0481643676757813	21.5888977050781
0.0491800308227539	21.565055847168
0.0501956939697266	21.5412139892578
0.0511331558227539	21.5173721313477
0.0521488189697266	21.4887619018555
0.0531644821166992	21.4649200439453
0.0541019439697266	21.4601516723633
0.0551176071166992	21.422004699707
0.0561332702636719	21.3981628417969
0.0570707321166992	21.3886260986328
0.0580863952636719	21.3600158691406
0.0591020584106445	21.3457107543945
0.0601177215576172	21.3409423828125
0.0610551834106445	21.3075637817383
0.0620708465576172	21.2980270385742
0.0630865097045898	21.2646484375
0.0640239715576172	21.2455749511719
0.0650396347045898	21.2169647216797
0.0660552978515625	21.2169647216797
0.0669927597045898	21.1788177490234
0.0680084228515625	21.1597442626953
0.0690240859985352	21.1454391479492
0.0700397491455078	21.1359024047852
0.0709772109985352	21.0882186889648
0.0719928741455078	21.0596084594727
0.0730085372924805	21.0500717163086
0.0739459991455078	21.0214614868164
0.0749616622924805	21.0071563720703
0.0759773254394531	20.9976196289063
0.0769147872924805	20.9690093994141
0.0779304504394531	20.9499359130859
0.0789461135864258	20.9308624267578
0.0798835754394531	20.9165573120117
0.0808992385864258	20.9117889404297
0.081913948059082	20.8831787109375
0.0829296112060547	20.8688735961914
0.083867073059082	20.8402633666992
0.0848827362060547	20.8164215087891
0.0858983993530273	20.806884765625
0.0868358612060547	20.7782745361328
0.0878515243530273	20.7544326782227
0.0888671875	20.7305908203125
0.0898046493530273	20.7067489624023
0.0908203125	20.7162857055664
0.0918359756469727	20.6686019897461
0.0928516387939453	20.654296875
0.0937891006469727	20.6304550170898
0.0948047637939453	20.6209182739258
0.095820426940918	20.6018447875977
0.0967578887939453	20.5636978149414
0.097773551940918	20.5446243286133
0.0987892150878906	20.501708984375
0.099726676940918	20.4874038696289
0.100742340087891	20.4778671264648
0.101758003234863	20.4349517822266
0.102695465087891	20.4063415527344
0.103711128234863	20.4063415527344
0.104726791381836	20.3681945800781
0.105742454528809	20.3586578369141
0.106679916381836	20.3395843505859
0.107695579528809	20.3205108642578
0.108711242675781	20.2966690063477
0.109648704528809	20.2775955200195
0.110664367675781	20.2775955200195
0.111680030822754	20.2537536621094
0.112617492675781	20.2108383178711
0.113633155822754	20.191764831543
0.114648818969727	20.1726913452148
0.115586280822754	20.1631546020508
0.116601943969727	20.1250076293945
0.117617607116699	20.1202392578125
0.118633270263672	20.0820922851563
0.119570732116699	20.0773239135742
0.120586395263672	20.0534820556641
0.121602058410645	20.0248718261719
0.122539520263672	20.0201034545898
0.123555183410645	19.9867248535156
0.124570846557617	19.9676513671875
0.125508308410645	19.9485778808594
0.126523971557617	19.9295043945313
0.12753963470459	19.8770523071289
0.128555297851563	19.8579788208008
0.12949275970459	19.8341369628906
0.130508422851563	19.8150634765625
0.131524085998535	19.7959899902344
0.132461547851563	19.7769165039063
0.133477210998535	19.7530746459961
0.134492874145508	19.734001159668
0.135430335998535	19.7053909301758
0.136445999145508	19.6863174438477
0.13746166229248	19.6720123291016
0.138399124145508	19.6624755859375
0.13941478729248	19.6338653564453
0.140430450439453	19.6147918701172
0.141446113586426	19.581413269043
0.142383575439453	19.5718765258789
0.143399238586426	19.5528030395508
0.144414901733398	19.5289611816406
0.145352363586426	19.5003509521484
0.146368026733398	19.4765090942383
0.147383689880371	19.4574356079102
0.148321151733398	19.4478988647461
0.149336814880371	19.4192886352539
0.150352478027344	19.3906784057617
0.151368141174316	19.3763732910156
0.152305603027344	19.3525314331055
0.153321266174316	19.3286895751953
0.154336929321289	19.3048477172852
0.155274391174316	19.2523956298828
0.156290054321289	19.2428588867188
0.157305717468262	19.2190170288086
0.158243179321289	19.1999435424805
0.159258842468262	19.1856384277344
0.160274505615234	19.1522598266602
0.161211967468262	19.1379547119141
0.162227630615234	19.0998077392578
0.163243293762207	19.0902709960938
0.164258003234863	19.0664291381836
0.165196418762207	19.0378189086914
0.16621208190918	19.0092086791992
0.167226791381836	18.9901351928711
0.16816520690918	18.9615249633789
0.169179916381836	18.9567565917969
0.170195579528809	18.9138412475586
0.171133041381836	18.8852310180664
0.172148704528809	18.8756942749023
0.173164367675781	18.8470840454102
0.174180030822754	18.828010559082
0.175117492675781	18.7994003295898
0.176133155822754	18.7612533569336
0.177148818969727	18.7516689300537
0.178086280822754	18.7182903289795
0.179101943969727	18.7039852142334
0.180117607116699	18.6658382415771
0.181055068969727	18.6515331268311
0.182070732116699	18.6086177825928
0.183086395263672	18.5895442962646
0.184023857116699	18.5418605804443
0.185039520263672	18.5180187225342
0.186055183410645	18.489408493042
0.187070846557617	18.4607982635498
0.188008308410645	18.4464931488037
0.189023971557617	18.4083461761475
0.19003963470459	18.3988094329834
0.190977096557617	18.3511257171631
0.19199275970459	18.3225154876709
0.193008422851563	18.2986736297607
0.19394588470459	18.2796001434326
0.194961547851563	18.2557582855225
0.195977210998535	18.2319164276123
0.196992874145508	18.1937694549561
0.197930335998535	18.17946434021
0.198945999145508	18.1413173675537
0.19996166229248	18.1174755096436
0.198945999145508	17.5452709197998
0.197930335998535	17.0350551605225
0.196992874145508	16.5200710296631
0.195977210998535	16.052770614624
0.194961547851563	15.595006942749
0.19394588470459	15.1515483856201
0.193008422851563	14.7271633148193
0.19199275970459	14.3123149871826
0.190977096557617	13.9213085174561
